Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Carolina State,Teon Tindal,1,3,0.3333333333333333,2.2782840179760715,2,-0.2782840179760715,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.7180457195657812,3,-0.7180457195657812
South Carolina State,Cameron Clark,2,4,0.5,3.6656910159979414,4,0.33430898400205855,0,0,0.0,0.0,0,0.0,3.6656910159979414,4,0.33430898400205855
South Carolina State,Noah Treadwell,5,7,0.7142857142857143,7.571608839465562,14,6.428391160534438,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.45113224264498,17,6.548867757355019
South Carolina State,Owen Bronston Jr.,5,14,0.35714285714285715,13.213755199541698,12,-1.2137551995416977,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.653516901131407,14,-0.6535169011314075
South Carolina State,Jayden Johnson,5,9,0.5555555555555556,8.67605324914682,11,2.32394675085318,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.395934099941675,11,1.604065900058325
South Carolina State,Tim Okojie,1,1,1.0,1.0989698501653862,2,0.9010301498346138,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.8188507009602408,2,0.18114929903975918
South Carolina State,Florian Tenebay,4,9,0.4444444444444444,8.187692549736997,9,0.8123074502630026,0,0,0.0,0.0,0,0.0,8.187692549736997,9,0.8123074502630026
South Carolina State,Rayniel Wright,3,6,0.5,5.376964872440909,6,0.6230351275590911,0,0,0.0,0.0,0,0.0,5.376964872440909,6,0.6230351275590911
South Carolina State,Chris Parker,5,10,0.5,9.64303524733291,11,1.3569647526670892,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.08279694892262,13,1.9172030510773794
Winthrop,Kareem Rozier,5,9,0.5555555555555556,9.579395575686473,13,3.4206044243135274,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.019157277276182,15,3.9808427227238177
Winthrop,Isaiah Wilson,0,1,0.0,1.5346169578940985,0,-1.5346169578940985,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.9743786594838078,2,-0.9743786594838078
Winthrop,Logan Duncomb,8,12,0.6666666666666666,10.73006049485256,16,5.269939505147439,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.60958389803198,19,5.39041610196802
Winthrop,Josh Meo,3,4,0.75,4.255910333394749,6,1.7440896666052508,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.975791184189604,6,1.024208815810396
Winthrop,Seifeldin Hendawy,2,8,0.25,8.464648857389546,5,-3.4646488573895464,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.184529708184401,6,-3.1845297081844013
Winthrop,Kody Clouet,8,13,0.6153846153846154,14.711834154167505,21,6.288165845832495,0,0,0.0,0.0,0,0.0,14.711834154167505,21,6.288165845832495
Winthrop,Daylen Berry,1,2,0.5,2.090251559891064,2,-0.09025155989106404,0,0,0.0,0.0,0,0.0,2.090251559891064,2,-0.09025155989106404
Winthrop,Tommy Kamarad,7,9,0.7777777777777778,8.925016546225912,16,7.074983453774088,3,3,1.0,2.159642552384564,3,0.8403574476154358,11.084659098610476,19,7.9153409013895235
Winthrop,Ed Nnamoko,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Winthrop,Pharrell Boyogueno,0,1,0.0,1.1495937769756561,0,-1.1495937769756561,0,0,0.0,0.0,0,0.0,1.1495937769756561,0,-1.1495937769756561
Winthrop,Braylhan Thomas,3,7,0.42857142857142855,7.410377046254733,7,-0.4103770462547329,0,0,0.0,0.0,0,0.0,7.410377046254733,7,-0.4103770462547329
Winthrop,Henry Harrison,0,1,0.0,1.060612894185304,0,-1.060612894185304,0,0,0.0,0.0,0,0.0,1.060612894185304,0,-1.060612894185304
Winthrop,Cam Christy,1,2,0.5,2.103784692153126,2,-0.10378469215312602,0,0,0.0,0.0,0,0.0,2.103784692153126,2,-0.10378469215312602
