Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iowa State,Milan Momcilovic,8,17,0.47058823529411764,15.941973732139033,19,3.058026267860967,1,1,1.0,0.7198808507948548,1,0.28011914920514525,16.661854582933888,20,3.3381454170661122
Iowa State,Tamin Lipsey,4,7,0.5714285714285714,6.744663246801044,9,2.2553367531989563,0,0,0.0,0.0,0,0.0,6.744663246801044,9,2.2553367531989563
Iowa State,Blake Buchanan,6,9,0.6666666666666666,8.646475976446231,12,3.353524023553769,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.366356827241086,12,2.633643172758914
Iowa State,Dominykas Pleta,1,1,1.0,1.0008404688278574,2,0.9991595311721426,0,0,0.0,0.0,0,0.0,1.0008404688278574,2,0.9991595311721426
Iowa State,Joshua Jefferson,4,8,0.5,7.170326831576087,11,3.8296731684239127,0,0,0.0,0.0,0,0.0,7.170326831576087,11,3.8296731684239127
Iowa State,Nate Heise,3,7,0.42857142857142855,7.6301055929918515,7,-0.6301055929918515,0,0,0.0,0.0,0,0.0,7.6301055929918515,7,-0.6301055929918515
Iowa State,Killyan Toure,5,9,0.5555555555555556,8.728470184169648,13,4.271529815830352,0,0,0.0,0.0,0,0.0,8.728470184169648,13,4.271529815830352
Iowa State,Dominick Nelson,2,3,0.6666666666666666,2.797112931905546,4,1.2028870680944541,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.6766363350849645,7,1.3233636649150355
Purdue,Oscar Cluff,5,6,0.8333333333333334,5.8958781536104405,10,4.1041218463895595,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.615759004405295,10,3.3842409955947046
Purdue,Trey Kaufman-Renn,1,8,0.125,7.355154745216609,2,-5.355154745216609,2,5,0.4,3.599404253974274,2,-1.5994042539742739,10.954558999190883,4,-6.954558999190883
Purdue,Fletcher Loyer,2,8,0.25,7.511307014007082,5,-2.511307014007082,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.231187864801937,5,-3.231187864801937
Purdue,Braden Smith,5,9,0.5555555555555556,7.673742512069238,11,3.3262574879307616,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.393623362864092,11,2.6063766371359076
Purdue,C.J. Cox,3,6,0.5,5.239671963334503,7,1.7603280366654968,0,0,0.0,0.0,0,0.0,5.239671963334503,7,1.7603280366654968
Purdue,Daniel Jacobsen,4,6,0.6666666666666666,5.6938230240777,8,2.3061769759223,2,4,0.5,2.879523403179419,2,-0.879523403179419,8.57334642725712,10,1.4266535727428806
Purdue,Omer Mayer,1,7,0.14285714285714285,6.7159155243931785,2,-4.7159155243931785,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.155677225982888,4,-4.155677225982888
Purdue,Jack Benter,1,2,0.5,1.6726514861051855,2,0.32734851389481445,0,0,0.0,0.0,0,0.0,1.6726514861051855,2,0.32734851389481445
Purdue,Gicarri Harris,1,5,0.2,4.9741105847952145,2,-2.9741105847952145,0,0,0.0,0.0,0,0.0,4.9741105847952145,2,-2.9741105847952145
Purdue,Liam Murphy,1,2,0.5,2.4965610613414695,3,0.5034389386585305,0,0,0.0,0.0,0,0.0,2.4965610613414695,3,0.5034389386585305
