Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama A&M,Koron Davis,5,14,0.35714285714285715,14.147342042167768,12,-2.147342042167768,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,15.587103743757478,13,-2.5871037437574778
Alabama A&M,Sami Pissis,5,13,0.38461538461538464,12.781274156784537,11,-1.7812741567845372,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.221035858374247,12,-2.221035858374247
Alabama A&M,James Graham III,1,7,0.14285714285714285,6.723962228990532,3,-3.7239622289905316,0,0,0.0,0.0,0,0.0,6.723962228990532,3,-3.7239622289905316
Alabama A&M,Kintavious Dozier,0,5,0.0,4.491734748667658,0,-4.491734748667658,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.9314964502573675,2,-3.9314964502573675
Alabama A&M,PJ Eason,4,6,0.6666666666666666,5.756579973703992,8,2.2434200262960076,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,7.916222526088557,9,1.083777473911443
Alabama A&M,Lou Hutchinson,0,3,0.0,2.6810473674747373,0,-2.6810473674747373,0,0,0.0,0.0,0,0.0,2.6810473674747373,0,-2.6810473674747373
Alabama A&M,James Flippin,2,3,0.6666666666666666,2.533725935164397,4,1.466274064835603,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,6.853011039933525,8,1.1469889600664747
Alabama A&M,Bilal Abdur-Rahman,1,3,0.3333333333333333,3.517850775109064,3,-0.5178507751090642,6,6,1.0,4.319285104769128,6,1.6807148952308717,7.8371358798781925,9,1.1628641201218075
Alabama A&M,Tajden Davis,0,1,0.0,1.0792209260669545,0,-1.0792209260669545,0,0,0.0,0.0,0,0.0,1.0792209260669545,0,-1.0792209260669545
Alabama A&M,Angok Anyang,1,1,1.0,1.0791567119103243,2,0.9208432880896757,0,0,0.0,0.0,0,0.0,1.0791567119103243,2,0.9208432880896757
Lipscomb,Charlie Williams,4,9,0.4444444444444444,9.129030411059553,8,-1.1290304110595528,0,0,0.0,0.0,0,0.0,9.129030411059553,8,-1.1290304110595528
Lipscomb,Titas Sargiunas,3,5,0.6,4.6044174593693725,7,2.3955825406306275,4,5,0.8,3.599404253974274,4,0.4005957460257261,8.203821713343647,11,2.796178286656353
Lipscomb,Kennedy Okpara,8,10,0.8,9.946322889259156,17,7.0536771107408445,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.66620374005401,17,6.33379625994599
Lipscomb,Or Ashkenazi,0,2,0.0,2.228064194871284,0,-2.228064194871284,0,0,0.0,0.0,0,0.0,2.228064194871284,0,-2.228064194871284
Lipscomb,Ethan Duncan,4,8,0.5,8.47768399353069,12,3.5223160064693104,0,0,0.0,0.0,0,0.0,8.47768399353069,12,3.5223160064693104
Lipscomb,Mateo Esmeraldo,5,5,1.0,5.110886520470731,12,6.889113479529269,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.550648222060441,14,7.449351777939559
Lipscomb,Kellan Boylan,1,2,0.5,2.057733837108688,2,-0.05773383710868796,0,0,0.0,0.0,0,0.0,2.057733837108688,2,-0.05773383710868796
Lipscomb,Grant Asman,7,13,0.5384615384615384,13.104838761925603,15,1.8951612380743974,0,0,0.0,0.0,0,0.0,13.104838761925603,15,1.8951612380743974
Lipscomb,Ross Candelino,4,6,0.6666666666666666,6.084490126963521,8,1.9155098730364788,2,5,0.4,3.599404253974274,2,-1.5994042539742739,9.683894380937796,10,0.31610561906220447
Lipscomb,Luke Carter,1,2,0.5,2.4141090823812053,3,0.5858909176187947,0,0,0.0,0.0,0,0.0,2.4141090823812053,3,0.5858909176187947
