Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Indiana State,Ian Scott,5,6,0.8333333333333334,6.274521442123616,11,4.725478557876384,2,2,1.0,1.439809139993901,2,0.560190860006099,7.714330582117517,13,5.285669417882483
Indiana State,Derek Vorst,1,3,0.3333333333333333,2.8407493867676235,2,-0.8407493867676235,2,5,0.4,3.5995228499847527,2,-1.5995228499847527,6.440272236752376,4,-2.440272236752376
Indiana State,Sterling Young,5,11,0.45454545454545453,10.529959949051227,13,2.470040050948773,1,1,1.0,0.7199045699969505,1,0.2800954300030495,11.249864519048177,14,2.7501354809518226
Indiana State,Camp Wagner,4,15,0.26666666666666666,15.637903899337939,11,-4.637903899337939,0,0,0.0,0.0,0,0.0,15.637903899337939,11,-4.637903899337939
Indiana State,Markus Harding,2,7,0.2857142857142857,6.470911303644078,5,-1.470911303644078,1,2,0.5,1.439809139993901,1,-0.43980913999390103,7.910720443637979,6,-1.9107204436379792
Indiana State,Bruno Alocen,1,3,0.3333333333333333,3.189140976467953,3,-0.1891409764679528,1,2,0.5,1.439809139993901,1,-0.43980913999390103,4.628950116461854,4,-0.6289501164618541
Indiana State,Enel St. Bernard,3,6,0.5,6.188249487198114,6,-0.18824948719811374,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,6.908154057195064,6,-0.9081540571950644
Indiana State,Jayan Walker,0,2,0.0,2.6465947928501925,0,-2.6465947928501925,0,0,0.0,0.0,0,0.0,2.6465947928501925,0,-2.6465947928501925
Indiana State,Xavier Hall,1,6,0.16666666666666666,6.290449136078895,2,-4.290449136078895,2,2,1.0,1.439809139993901,2,0.560190860006099,7.730258276072797,4,-3.7302582760727967
Indiana State,Zyair Greene,0,1,0.0,1.0692899404109162,0,-1.0692899404109162,0,0,0.0,0.0,0,0.0,1.0692899404109162,0,-1.0692899404109162
Indiana State,Sivert Nordheim,0,1,0.0,1.1073568811359809,0,-1.1073568811359809,0,0,0.0,0.0,0,0.0,1.1073568811359809,0,-1.1073568811359809
Duke,Cameron Boozer,13,16,0.8125,16.696588931217022,28,11.303411068782978,7,11,0.6363636363636364,7.918950269966456,7,-0.918950269966456,24.615539201183477,35,10.384460798816523
Duke,Caleb Foster,5,12,0.4166666666666667,11.500730243770251,12,0.499269756229749,2,4,0.5,2.879618279987802,2,-0.8796182799878021,14.380348523758054,14,-0.3803485237580535
Duke,Isaiah Evans,2,8,0.25,7.970072136658823,5,-2.970072136658823,0,0,0.0,0.0,0,0.0,7.970072136658823,5,-2.970072136658823
Duke,Patrick Ngongba II,4,6,0.6666666666666666,6.279289931676386,8,1.7207100683236138,1,2,0.5,1.439809139993901,1,-0.43980913999390103,7.719099071670287,9,1.2809009283297126
Duke,Cayden Boozer,2,5,0.4,5.320387509719377,4,-1.3203875097193771,0,0,0.0,0.0,0,0.0,5.320387509719377,4,-1.3203875097193771
Duke,Nikolas Khamenia,3,7,0.42857142857142855,8.287144325123277,7,-1.2871443251232773,2,2,1.0,1.439809139993901,2,0.560190860006099,9.726953465117179,9,-0.7269534651171785
Duke,Darren Harris,2,5,0.4,5.964138529033376,6,0.03586147096662362,2,2,1.0,1.439809139993901,2,0.560190860006099,7.403947669027278,8,0.5960523309727224
Duke,Maliq Brown,3,4,0.75,4.049534657802105,6,1.9504653421978952,0,0,0.0,0.0,0,0.0,4.049534657802105,6,1.9504653421978952
Duke,Dame Sarr,4,6,0.6666666666666666,6.8491282739413,10,3.1508717260587,0,0,0.0,0.0,0,0.0,6.8491282739413,10,3.1508717260587
Duke,Ifeanyi Ufochukwu,0,1,0.0,1.0908464688534487,0,-1.0908464688534487,0,0,0.0,0.0,0,0.0,1.0908464688534487,0,-1.0908464688534487
Duke,Cameron Sheffield,0,1,0.0,0.843297321411278,0,-0.843297321411278,0,0,0.0,0.0,0,0.0,0.843297321411278,0,-0.843297321411278
