Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Ole Miss,Ilias Kamardine,5,12,0.4166666666666667,10.725479781760578,10,-0.725479781760578,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.165241483350288,12,-0.16524148335028777
Ole Miss,Malik Dia,1,6,0.16666666666666666,5.58605433208484,2,-3.5860543320848404,0,0,0.0,0.0,0,0.0,5.58605433208484,2,-3.5860543320848404
Ole Miss,Augusto Cassiá,1,3,0.3333333333333333,3.236018866800089,2,-1.236018866800089,0,0,0.0,0.0,0,0.0,3.236018866800089,2,-1.236018866800089
Ole Miss,Patton Pinkins,2,3,0.6666666666666666,2.916837023536953,5,2.083162976463047,0,0,0.0,0.0,0,0.0,2.916837023536953,5,2.083162976463047
Ole Miss,AJ Storr,6,10,0.6,9.699981244674248,14,4.300018755325752,8,10,0.8,7.198808507948548,8,0.8011914920514522,16.898789752622797,22,5.101210247377203
Ole Miss,Kezza Giffa,3,6,0.5,6.706129666529626,8,1.293870333470374,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,11.025414771298754,13,1.9745852287012458
Ole Miss,Corey Chest,1,1,1.0,1.0009961221437869,2,0.9990038778562131,0,0,0.0,0.0,0,0.0,1.0009961221437869,2,0.9990038778562131
Ole Miss,James Scott,3,5,0.6,5.097461046917608,6,0.9025389530823924,0,0,0.0,0.0,0,0.0,5.097461046917608,6,0.9025389530823924
Ole Miss,Eduardo Klafke,1,2,0.5,2.0798443724907223,3,0.9201556275092777,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.519606074080432,5,1.480393925919568
Ole Miss,Travis Perry,0,1,0.0,0.7804730226291314,0,-0.7804730226291314,0,0,0.0,0.0,0,0.0,0.7804730226291314,0,-0.7804730226291314
Iowa,Kael Combs,3,6,0.5,6.191787346798783,6,-0.19178734679878318,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.631549048388493,7,-0.6315490483884929
Iowa,Bennett Stirtz,9,20,0.45,17.64612483468357,24,6.353875165316431,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,21.965409939452698,29,7.034590060547302
Iowa,Cam Manyawu,2,4,0.5,3.620135494963075,4,0.37986450503692515,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.059897196552784,6,0.9401028034472159
Iowa,Tavion Banks,1,5,0.2,5.02254132950495,2,-3.02254132950495,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,10.061707285068934,7,-3.061707285068934
Iowa,Alvaro Folgueiras,2,7,0.2857142857142857,6.946732419595881,5,-1.9467324195958806,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.38649412118559,7,-1.3864941211855903
Iowa,Isaia Howard,2,6,0.3333333333333333,6.15756273012164,4,-2.15756273012164,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.877443580916495,4,-2.877443580916495
Iowa,Cooper Koch,5,7,0.7142857142857143,6.874275812554428,11,4.125724187445572,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.753799215733848,14,4.246200784266152
Iowa,Brendan Hausen,0,1,0.0,1.166660004246284,0,-1.166660004246284,0,0,0.0,0.0,0,0.0,1.166660004246284,0,-1.166660004246284
