Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Detroit Mercy,Tyler Spratt,1,11,0.09090909090909091,11.679655496606092,3,-8.679655496606092,0,0,0.0,0.0,0,0.0,11.679655496606092,3,-8.679655496606092
Detroit Mercy,TJ Nadeau,2,7,0.2857142857142857,6.976586565042837,5,-1.9765865650428367,0,0,0.0,0.0,0,0.0,6.976586565042837,5,-1.9765865650428367
Detroit Mercy,Legend Geeter,1,4,0.25,4.0768196485991375,2,-2.0768196485991375,0,0,0.0,0.0,0,0.0,4.0768196485991375,2,-2.0768196485991375
Detroit Mercy,Orlando Lovejoy,3,11,0.2727272727272727,9.05443363765357,6,-3.0544336376535703,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,13.3737187424227,11,-2.3737187424226995
Detroit Mercy,Nate Johnson,2,10,0.2,10.236429301063088,6,-4.2364293010630885,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.676191002652798,7,-4.676191002652798
Detroit Mercy,Ayden Carter,7,14,0.5,14.037677984049544,15,0.9623220159504555,3,4,0.75,2.879523403179419,3,0.12047659682058098,16.917201387228964,18,1.082798612771036
Detroit Mercy,Keshawn Fisher,5,11,0.45454545454545453,11.935751532074335,12,0.06424846792566541,0,0,0.0,0.0,0,0.0,11.935751532074335,12,0.06424846792566541
Detroit Mercy,Lance Stone,1,4,0.25,4.158248972154449,3,-1.1582489721544489,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.0377723753338675,6,-1.0377723753338675
Detroit Mercy,Ryan Kalambay,1,2,0.5,2.0268441798990797,2,-0.026844179899079723,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.466605881488789,4,0.533394118511211
Detroit Mercy,London Maiden,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Detroit Mercy,Jared Lary,0,2,0.0,2.2637443712080314,0,-2.2637443712080314,0,0,0.0,0.0,0,0.0,2.2637443712080314,0,-2.2637443712080314
Detroit Mercy,Je'kel Cotton,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
UIC,Ante Beljan,1,2,0.5,2.0427736036340325,2,-0.04277360363403249,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.4825353052237418,3,-0.4825353052237418
UIC,Mekhi Lowery,2,4,0.5,3.7630844427144616,4,0.23691555728553837,6,6,1.0,4.319285104769128,6,1.6807148952308717,8.08236954748359,10,1.9176304525164092
UIC,Elijah Crawford,4,7,0.5714285714285714,6.839298212511755,9,2.160701787488245,4,4,1.0,2.879523403179419,4,1.120476596820581,9.718821615691175,13,3.2811783843088254
UIC,Andy Johnson,3,10,0.3,9.909251683913142,8,-1.9092516839131424,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,14.22853678868227,13,-1.2285367886822698
UIC,Josiah Hammons,2,8,0.25,7.4514765927785875,5,-2.4514765927785875,0,0,0.0,0.0,0,0.0,7.4514765927785875,5,-2.4514765927785875
UIC,Ahmad Henderson ii,7,12,0.5833333333333334,12.101368229956092,19,6.898631770043908,4,4,1.0,2.879523403179419,4,1.120476596820581,14.980891633135512,23,8.019108366864488
UIC,Sam Silverstein,2,4,0.5,3.9230931385809398,4,0.07690686141906022,2,4,0.5,2.879523403179419,2,-0.879523403179419,6.802616541760359,6,-0.8026165417603588
UIC,Abdul Momoh,1,3,0.3333333333333333,2.925409583782507,2,-0.9254095837825069,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,5.0850521361670715,3,-2.0850521361670715
UIC,Rashund Washington Jr.,3,5,0.6,5.9349205283073125,8,2.0650794716926875,5,5,1.0,3.599404253974274,5,1.4005957460257261,9.534324782281587,13,3.465675217718413
UIC,Jayce Nathaniel,0,1,0.0,0.9464077002033127,0,-0.9464077002033127,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.386169401793022,2,-0.38616940179302217
