Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal Poly,Hamad Mousa,5,11,0.45454545454545453,10.731783720590023,10,-0.7317837205900233,8,10,0.8,7.199045699969505,8,0.8009543000304946,17.93082942055953,18,0.06917057944047045
Cal Poly,Austin Goode,1,4,0.25,4.5267907376887475,3,-1.5267907376887475,1,2,0.5,1.439809139993901,1,-0.43980913999390103,5.966599877682649,4,-1.9665998776826488
Cal Poly,Cayden Ward,3,8,0.375,8.102993474639035,8,-0.1029934746390353,0,0,0.0,0.0,0,0.0,8.102993474639035,8,-0.1029934746390353
Cal Poly,Kieran Elliott,3,9,0.3333333333333333,8.95450053839739,8,-0.9545005383973901,2,2,1.0,1.439809139993901,2,0.560190860006099,10.394309678391291,10,-0.3943096783912914
Cal Poly,Jake Davis,2,9,0.2222222222222222,9.281708456246466,5,-4.2817084562464665,4,5,0.8,3.5995228499847527,4,0.4004771500152473,12.88123130623122,9,-3.8812313062312196
Cal Poly,Guzman Vasilic,4,8,0.5,7.711518746616493,11,3.288481253383507,1,2,0.5,1.439809139993901,1,-0.43980913999390103,9.151327886610394,12,2.848672113389606
Cal Poly,Ali Assran,2,3,0.6666666666666666,3.0007121641253236,5,1.9992878358746764,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,3.7206167341222742,5,1.2793832658777258
Cal Poly,Aaron Price Jr.,0,1,0.0,1.0782383075474127,0,-1.0782383075474127,0,0,0.0,0.0,0,0.0,1.0782383075474127,0,-1.0782383075474127
Cal Poly,Troy Plumtree,3,5,0.6,5.174152124203104,7,1.825847875796896,0,0,0.0,0.0,0,0.0,5.174152124203104,7,1.825847875796896
Seattle U,Jun Seok Yeo,3,9,0.3333333333333333,8.480740978435067,6,-2.480740978435067,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,9.200645548432018,6,-3.2006455484320178
Seattle U,Will Heimbrodt,8,13,0.6153846153846154,12.686263148072419,18,5.313736851927581,2,4,0.5,2.879618279987802,2,-0.8796182799878021,15.565881428060221,20,4.434118571939779
Seattle U,Brayden Maldonado,7,14,0.5,14.14511842017382,17,2.8548815798261806,0,0,0.0,0.0,0,0.0,14.14511842017382,17,2.8548815798261806
Seattle U,John Christofilis,1,8,0.125,8.56355207956764,3,-5.563552079567639,1,2,0.5,1.439809139993901,1,-0.43980913999390103,10.00336121956154,4,-6.0033612195615405
Seattle U,Maleek Arington,2,3,0.6666666666666666,2.8002513227082475,4,1.1997486772917525,0,0,0.0,0.0,0,0.0,2.8002513227082475,4,1.1997486772917525
Seattle U,Austin Maurer,2,5,0.4,4.590914146844464,5,0.4090858531555357,0,2,0.0,1.439809139993901,0,-1.439809139993901,6.030723286838366,5,-1.0307232868383656
Seattle U,Jojo Murphy,4,7,0.5714285714285714,7.46944635438444,9,1.5305536456155604,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,8.18935092438139,9,0.8106490756186098
Seattle U,Brock Felder,1,1,1.0,0.9542444390264853,2,1.0457555609735147,0,0,0.0,0.0,0,0.0,0.9542444390264853,2,1.0457555609735147
Seattle U,Miles Amos,1,3,0.3333333333333333,2.7602289929950867,2,-0.7602289929950867,2,4,0.5,2.879618279987802,2,-0.8796182799878021,5.639847272982889,4,-1.6398472729828892
