Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia,Jordan Ross,1,3,0.3333333333333333,3.2818524253615022,2,-1.2818524253615022,2,2,1.0,1.439809139993901,2,0.560190860006099,4.7216615653554035,4,-0.7216615653554035
Georgia,Jeremiah Wilkinson,7,13,0.5384615384615384,13.542494244534277,18,4.457505755465723,4,6,0.6666666666666666,4.319427419981703,4,-0.3194274199817029,17.86192166451598,22,4.138078335484021
Georgia,Blue Cain,7,13,0.5384615384615384,14.179002587486268,16,1.8209974125137318,1,2,0.5,1.439809139993901,1,-0.43980913999390103,15.61881172748017,17,1.3811882725198306
Georgia,Kanon Catchings,7,12,0.5833333333333334,11.166114093066753,15,3.833885906933247,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,13.325827803057605,17,3.6741721969423953
Georgia,Somtochukwu Cyril,3,4,0.75,4.2492095576976805,6,1.7507904423023195,3,4,0.75,2.879618279987802,3,0.12038172001219793,7.128827837685483,9,1.871172162314517
Georgia,Justin Bailey,1,4,0.25,5.02467847155909,3,-2.02467847155909,0,0,0.0,0.0,0,0.0,5.02467847155909,3,-2.02467847155909
Georgia,Kareem Stagg,3,3,1.0,3.0792867591076876,6,2.9207132408923124,0,0,0.0,0.0,0,0.0,3.0792867591076876,6,2.9207132408923124
Georgia,Marcus Millender,4,7,0.5714285714285714,7.360440571974433,10,2.639559428025567,0,0,0.0,0.0,0,0.0,7.360440571974433,10,2.639559428025567
Georgia,Jake Wilkins,3,6,0.5,6.633828292824698,7,0.3661717071753019,0,0,0.0,0.0,0,0.0,6.633828292824698,7,0.3661717071753019
Georgia,Dylan James,2,2,1.0,2.046845493087427,4,1.9531545069125729,2,2,1.0,1.439809139993901,2,0.560190860006099,3.4866546330813284,6,2.5133453669186716
Georgia,Justin Abson,2,2,1.0,2.010182468603119,4,1.9898175313968811,0,0,0.0,0.0,0,0.0,2.010182468603119,4,1.9898175313968811
Georgia,Jaden Newell,0,1,0.0,1.0782383075474127,0,-1.0782383075474127,2,2,1.0,1.439809139993901,2,0.560190860006099,2.5180474475413135,2,-0.5180474475413135
Florida State,Lajae Jones,2,8,0.25,8.363928739230012,5,-3.363928739230012,0,0,0.0,0.0,0,0.0,8.363928739230012,5,-3.363928739230012
Florida State,Chauncey Wiggins,6,13,0.46153846153846156,13.848043546601392,15,1.1519564533986077,0,0,0.0,0.0,0,0.0,13.848043546601392,15,1.1519564533986077
Florida State,Robert McCray V,7,14,0.5,13.760438321100553,14,0.23956167889944702,4,10,0.4,7.199045699969505,4,-3.1990456999695054,20.959484021070057,18,-2.9594840210700575
Florida State,Kobe MaGee,3,7,0.42857142857142855,6.152653558692588,7,0.8473464413074119,1,2,0.5,1.439809139993901,1,-0.43980913999390103,7.592462698686489,8,0.4075373013135106
Florida State,Thomas Bassong,1,2,0.5,2.1532534474584795,3,0.8467465525415205,0,0,0.0,0.0,0,0.0,2.1532534474584795,3,0.8467465525415205
Florida State,Martin Somerville,2,8,0.25,8.612793283905052,6,-2.6127932839050523,2,2,1.0,1.439809139993901,2,0.560190860006099,10.052602423898954,8,-2.0526024238989535
Florida State,Shah Muhammad,1,1,1.0,1.0911540267269075,2,0.9088459732730925,2,2,1.0,1.439809139993901,2,0.560190860006099,2.5309631667208086,4,1.4690368332791914
Florida State,Alex Steen,1,5,0.2,4.734720282465915,2,-2.734720282465915,0,2,0.0,1.439809139993901,0,-1.439809139993901,6.174529422459816,2,-4.174529422459816
Florida State,Cam Miles,1,5,0.2,4.792952580883167,2,-2.792952580883167,0,0,0.0,0.0,0,0.0,4.792952580883167,2,-2.792952580883167
Florida State,AJ Swinton,3,5,0.6,5.179849103212677,6,0.8201508967873226,0,0,0.0,0.0,0,0.0,5.179849103212677,6,0.8201508967873226
Florida State,Alier Maluk,1,3,0.3333333333333333,2.6665457122567804,2,-0.6665457122567804,0,0,0.0,0.0,0,0.0,2.6665457122567804,2,-0.6665457122567804
