Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iowa,Bennett Stirtz,4,10,0.4,9.87291653124538,11,1.1270834687546198,3,6,0.5,4.319285104769128,3,-1.3192851047691283,14.19220163601451,14,-0.19220163601450935
Iowa,Tavion Banks,1,2,0.5,2.3199884210553137,2,-0.31998842105531367,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.7597501226450234,3,-0.7597501226450234
Iowa,Cam Manyawu,3,5,0.6,4.403254344774726,6,1.5967456552252743,0,0,0.0,0.0,0,0.0,4.403254344774726,6,1.5967456552252743
Iowa,Alvaro Folgueiras,1,4,0.25,3.708980277275557,2,-1.7089802772755571,0,0,0.0,0.0,0,0.0,3.708980277275557,2,-1.7089802772755571
Iowa,Isaia Howard,1,6,0.16666666666666666,6.043261971700103,3,-3.043261971700103,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.4830236732898125,5,-2.4830236732898125
Iowa,Kael Combs,1,4,0.25,3.5897819328579788,2,-1.5897819328579788,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.0295436344476885,4,-1.0295436344476885
Iowa,Cooper Koch,2,6,0.3333333333333333,5.1970567518837285,6,0.8029432481162715,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.916937602678583,6,0.08306239732141663
Iowa,Tate Sage,1,3,0.3333333333333333,3.025291255215282,2,-1.025291255215282,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.465052956804992,3,-1.4650529568049917
Iowa,Brendan Hausen,2,4,0.5,3.7164352015546616,5,1.2835647984453384,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.156196903144371,7,1.8438030968556287
Iowa,Joey Matteoni,1,1,1.0,0.8118854323258213,2,1.1881145676741787,0,0,0.0,0.0,0,0.0,0.8118854323258213,2,1.1881145676741787
Michigan State,Carson Cooper,1,3,0.3333333333333333,2.841934937857854,2,-0.8419349378578538,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.2816966394475635,3,-1.2816966394475635
Michigan State,Jaxon Kohler,5,12,0.4166666666666667,10.918681899892704,10,-0.9186818998927038,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.358443601482413,12,-0.3584436014824135
Michigan State,Kur Teng,3,6,0.5,5.620873557309748,7,1.3791264426902519,0,0,0.0,0.0,0,0.0,5.620873557309748,7,1.3791264426902519
Michigan State,Jeremy Fears Jr.,2,6,0.3333333333333333,4.744416352081221,4,-0.7444163520812213,10,10,1.0,7.198808507948548,10,2.8011914920514522,11.943224860029769,14,2.056775139970231
Michigan State,Jesse McCulloch,4,6,0.6666666666666666,5.0474623659247335,9,3.9525376340752665,0,0,0.0,0.0,0,0.0,5.0474623659247335,9,3.9525376340752665
Michigan State,Jordan Scott,2,3,0.6666666666666666,3.069168148368811,5,1.930831851631189,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.508929849958521,6,1.4910701500414794
Michigan State,Coen Carr,5,8,0.625,7.7909214104146205,10,2.2090785895853795,5,5,1.0,3.599404253974274,5,1.4005957460257261,11.390325664388895,15,3.609674335611105
Michigan State,Denham Wojcik,0,0,0.0,0.0,0,0.0,3,4,0.75,2.879523403179419,3,0.12047659682058098,2.879523403179419,3,0.12047659682058098
Michigan State,Divine Ugochukwu,1,2,0.5,1.9973029774043796,2,0.0026970225956204352,0,0,0.0,0.0,0,0.0,1.9973029774043796,2,0.0026970225956204352
