Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Richmond,David Thomas,6,9,0.6666666666666666,9.224898826337483,18,8.775101173662517,0,0,0.0,0.0,0,0.0,9.224898826337483,18,8.775101173662517
Richmond,AJ Lopez,4,9,0.4444444444444444,8.029337519220126,10,1.9706624807798736,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,12.348622623989254,15,2.651377376010746
Richmond,Jaden Daughtry,2,3,0.6666666666666666,2.893034781590308,4,1.1069652184096919,2,4,0.5,2.879523403179419,2,-0.879523403179419,5.772558184769727,6,0.2274418152302733
Richmond,Will Johnston,7,10,0.7,8.924134993026334,17,8.075865006973666,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.363896694616043,19,8.636103305383957
Richmond,Aiden Argabright,3,8,0.375,7.227978085733737,8,0.7720219142662632,4,4,1.0,2.879523403179419,4,1.120476596820581,10.107501488913156,12,1.8924985110868437
Richmond,Jonathan Beagle,1,3,0.3333333333333333,2.748339887439669,2,-0.748339887439669,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.188101589029379,4,-0.18810158902937868
Richmond,Mike Walz,1,4,0.25,3.664673936036744,3,-0.6646739360367442,0,0,0.0,0.0,0,0.0,3.664673936036744,3,-0.6646739360367442
Richmond,Apostolos Roumoglou,0,3,0.0,2.867352044054738,0,-2.867352044054738,0,0,0.0,0.0,0,0.0,2.867352044054738,0,-2.867352044054738
Richmond,Jaylen Robinson,1,1,1.0,1.0908464688534487,2,0.9091535311465513,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.5306081704431582,3,0.4693918295568418
Richmond,Collin Tanner,2,5,0.4,4.625231101645656,4,-0.6252311016456558,0,0,0.0,0.0,0,0.0,4.625231101645656,4,-0.6252311016456558
Belmont,Sam Orme,3,10,0.3,10.41971474986008,6,-4.419714749860081,0,0,0.0,0.0,0,0.0,10.41971474986008,6,-4.419714749860081
Belmont,Nic McClain,7,13,0.5384615384615384,12.938721765727218,17,4.061278234272782,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,15.098364318111782,19,3.9016356818882176
Belmont,Tyler Lundblade,2,12,0.16666666666666666,12.270550353657772,6,-6.270550353657772,4,5,0.8,3.599404253974274,4,0.4005957460257261,15.869954607632046,10,-5.869954607632046
Belmont,Brigham Rogers,4,5,0.8,4.290259038053804,8,3.7097409619461956,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.010139888848659,8,2.9898601111513408
Belmont,Jack Smiley,4,8,0.5,7.9474187113080585,10,2.0525812886919415,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.667299562102913,10,1.3327004378970866
Belmont,Isaiah West,0,1,0.0,0.8556020285140301,0,-0.8556020285140301,0,0,0.0,0.0,0,0.0,0.8556020285140301,0,-0.8556020285140301
Belmont,Drew Scharnowski,3,4,0.75,4.0738643390993285,6,1.9261356609006715,1,4,0.25,2.879523403179419,1,-1.879523403179419,6.953387742278748,7,0.04661225772125199
Belmont,Win Miller,1,1,1.0,1.5346169578940985,3,1.4653830421059015,0,0,0.0,0.0,0,0.0,1.5346169578940985,3,1.4653830421059015
Belmont,Eoin Dillon,3,6,0.5,6.382972074012912,9,2.617027925987088,0,0,0.0,0.0,0,0.0,6.382972074012912,9,2.617027925987088
Belmont,Jabez Jenkins,2,2,1.0,1.8151329134529053,4,2.1848670865470945,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.53501376424776,4,1.46498623575224
