Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jackson State,Daeshun Ruffin,5,14,0.35714285714285715,12.912933018287704,10,-2.9129330182877045,8,8,1.0,5.759236559975604,8,2.240763440024396,18.672169578263308,18,-0.6721695782633077
Jackson State,Kobe Butler,2,4,0.5,3.666959126053219,4,0.33304087394678117,0,0,0.0,0.0,0,0.0,3.666959126053219,4,0.33304087394678117
Jackson State,Jayme Mitchell Jr.,8,12,0.6666666666666666,12.175666063132509,20,7.824333936867491,4,7,0.5714285714285714,5.0393319899786535,4,-1.0393319899786535,17.214998053111163,24,6.785001946888837
Jackson State,Dorian McMillian,6,15,0.4,14.601546930457996,14,-0.6015469304579959,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,16.761260640448846,16,-0.761260640448846
Jackson State,Kedrick Simmons,1,2,0.5,1.7250585076117377,2,0.27494149238826227,0,0,0.0,0.0,0,0.0,1.7250585076117377,2,0.27494149238826227
Jackson State,Ebo Wilson,1,4,0.25,3.677907573515749,2,-1.677907573515749,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,4.3978121435127,2,-2.3978121435126996
Jackson State,Deyan Kolev,0,1,0.0,0.869854844342808,0,-0.869854844342808,0,0,0.0,0.0,0,0.0,0.869854844342808,0,-0.869854844342808
Jackson State,Devin Ree,0,3,0.0,2.968270081670153,0,-2.968270081670153,0,0,0.0,0.0,0,0.0,2.968270081670153,0,-2.968270081670153
Jackson State,Delyle Williams,0,1,0.0,1.4418393325353793,0,-1.4418393325353793,0,0,0.0,0.0,0,0.0,1.4418393325353793,0,-1.4418393325353793
Auburn,Tahaad Pettiford,2,9,0.2222222222222222,9.103867612165478,4,-5.1038676121654785,2,2,1.0,1.439809139993901,2,0.560190860006099,10.54367675215938,6,-4.54367675215938
Auburn,KeShawn Murphy,8,11,0.7272727272727273,10.784054268691493,16,5.215945731308507,3,5,0.6,3.5995228499847527,3,-0.5995228499847527,14.383577118676246,19,4.616422881323754
Auburn,Elyjah Freeman,5,6,0.8333333333333334,6.756533457410339,12,5.243466542589661,2,2,1.0,1.439809139993901,2,0.560190860006099,8.19634259740424,14,5.803657402595761
Auburn,Kevin Overton,3,6,0.5,6.569481472468315,9,2.430518527531685,4,4,1.0,2.879618279987802,4,1.120381720012198,9.449099752456117,13,3.5509002475438827
Auburn,Sebastian Williams-Adams,3,3,1.0,3.287400336256144,7,3.712599663743856,1,2,0.5,1.439809139993901,1,-0.43980913999390103,4.727209476250045,8,3.272790523749955
Auburn,Filip Jović,8,10,0.8,10.277732360977474,16,5.722267639022526,2,2,1.0,1.439809139993901,2,0.560190860006099,11.717541500971375,18,6.282458499028625
Auburn,Kaden Magwood,3,6,0.5,5.868787148655604,6,0.13121285134439642,0,0,0.0,0.0,0,0.0,5.868787148655604,6,0.13121285134439642
Auburn,Abdul Bashir,0,3,0.0,3.165519137249788,0,-3.165519137249788,0,0,0.0,0.0,0,0.0,3.165519137249788,0,-3.165519137249788
Auburn,Blake Muschalek,1,2,0.5,2.2496710421946875,3,0.7503289578053125,1,2,0.5,1.439809139993901,1,-0.43980913999390103,3.6894801821885883,4,0.3105198178114117
Auburn,Emeka Opurum,3,3,1.0,3.024431822153797,6,2.975568177846203,0,0,0.0,0.0,0,0.0,3.024431822153797,6,2.975568177846203
Auburn,Simon Walker,5,5,1.0,4.5817877865054815,15,10.418212213494519,0,0,0.0,0.0,0,0.0,4.5817877865054815,15,10.418212213494519
Auburn,CJ Williams,1,1,1.0,0.627041539831268,3,2.372958460168732,0,0,0.0,0.0,0,0.0,0.627041539831268,3,2.372958460168732
